,Timestamp,"//*[contains(concat("" "", normalize-space(@class), "" ""), "" socialLinks "")]_RELOC",class namesocialLinks_SEL,idminSocialLinks_SEL,xpath//html/body/div[6]/div[2]/div[2]/footer/div[2]/div[1]/div[2]_SEL,"xpath//*[@id=""minSocialLinks""]_SEL","//*[@id=""pf_1_time""]_RELOC",class nameproFeature_SEL,idpf_1_time_SEL,xpath//html/body/div[6]/div[2]/main/div[7]/div/div[7]_SEL,"xpath//*[@id=""pf_1_time""]_SEL","//*[@id=""home_mainfeatures""]/div/p_RELOC",class namesectionIntro_SEL,xpath//html/body/div[6]/div[2]/main/div[3]/div/p_SEL,"xpath//*[@id=""home_mainfeatures""]/div/p_SEL","//*[@id=""testimonials_slider""]/div[2]_RELOC",class nametestimonialBlock_SEL,xpath//html/body/div[6]/div[2]/main/div[4]/div/div/div[2]_SEL,"xpath//*[@id=""testimonials_slider""]/div[2]_SEL","//*[@id=""hf_share""]/h3_RELOC",xpath//html/body/div[6]/div[2]/main/div[3]/div/div[1]/h3_SEL,"xpath//*[@id=""hf_share""]/h3_SEL","//*[@height=""27""]_RELOC",xpath//html/body/div[6]/div[2]/main/div[2]/div/img[4]_SEL,"xpath//*[@id=""home_presslogos""]/div/img[4]_SEL","//*[@id=""tf_share""]/h3_RELOC",xpath//html/body/div[6]/div[2]/main/div[6]/div/div[3]/h3_SEL,"xpath//*[@id=""tf_share""]/h3_SEL","//*[@id=""home_testimonials""]_RELOC",idhome_testimonials_SEL,xpath//html/body/div[6]/div[2]/main/div[4]_SEL,"xpath//*[@id=""home_testimonials""]_SEL","//*[@id=""home_mainfeatures""]/div/h2_RELOC",xpath//html/body/div[6]/div[2]/main/div[3]/div/h2_SEL,"xpath//*[@id=""home_mainfeatures""]/div/h2_SEL","//*[@id=""pf_direct_download""]/p_RELOC",xpath//html/body/div[6]/div[2]/main/div[7]/div/div[5]/p_SEL,"xpath//*[@id=""pf_direct_download""]/p_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" LoginBtn-facebook "")]_RELOC",class nameLoginBtn-facebook_SEL,xpath//html/body/div[6]/div[2]/header/div/div[2]/div[2]/div/div/a[2]/i[1]_SEL,"xpath//*[@id=""login_signup""]/a[2]/i[1]_SEL","//*[@id=""hf_collab""]/p_RELOC",xpath//html/body/div[6]/div[2]/main/div[3]/div/div[2]/p_SEL,"xpath//*[@id=""hf_collab""]/p_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" Btn-icon--upgrade "")]_RELOC",class nameBtn-icon_SEL,xpath//html/body/div[6]/div[2]/header/div/div[2]/div[1]/ul/li[7]/a/i_SEL,"xpath//*[@id=""loggedin_dropdown""]/li[7]/a/i_SEL","//*[@id=""home_secondaryCTA""]/div/h2_RELOC",xpath//html/body/div[6]/div[2]/main/div[5]/div/h2_SEL,"xpath//*[@id=""home_secondaryCTA""]/div/h2_SEL","//*[@id=""pf_1tb""]/h3_RELOC",xpath//html/body/div[6]/div[2]/main/div[7]/div/div[2]/h3_SEL,"xpath//*[@id=""pf_1tb""]/h3_SEL","//*[@id=""home_appfeature""]/h3_RELOC",xpath//html/body/div[6]/div[2]/main/div[6]/div/div[7]/h3_SEL,"xpath//*[@id=""home_appfeature""]/h3_SEL","//*[@width=""150""]_RELOC",xpath//html/body/div[6]/div[2]/main/div[2]/div/img[2]_SEL,"xpath//*[@id=""home_presslogos""]/div/img[2]_SEL","//*[@id=""home_topfeatures""]_RELOC",idhome_topfeatures_SEL,xpath//html/body/div[6]/div[2]/main/div[6]_SEL,"xpath//*[@id=""home_topfeatures""]_SEL","//*[@id=""notify_msgnumber""]_RELOC",idnotify_msgnumber_SEL,class namemsgnumber_SEL,xpath//html/body/div[4]/div[2]/p_SEL,"xpath//*[@id=""notify_msgnumber""]_SEL","//*[@id=""pf_no_ads""]/h3_RELOC",xpath//html/body/div[6]/div[2]/main/div[7]/div/div[3]/h3_SEL,"xpath//*[@id=""pf_no_ads""]/h3_SEL","//*[@id=""tf_multi_upload""]_RELOC",class nametopFeature_SEL,idtf_multi_upload_SEL,xpath//html/body/div[6]/div[2]/main/div[6]/div/div[4]_SEL,"xpath//*[@id=""tf_multi_upload""]_SEL","//*[@id=""hf_share""]/div_RELOC",xpath//html/body/div[6]/div[2]/main/div[3]/div/div[1]/div_SEL,"xpath//*[@id=""hf_share""]/div_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" RecaptchaText "")]_RELOC",class nameRecaptchaText_SEL,xpath//html/body/div[6]/div[2]/div[2]/footer/div[2]/div[2]_SEL,"xpath//*[@id=""fauxFoot""]/div[2]/div[2]_SEL","//*[@id=""home_topfeatures""]/div/h2[1]_RELOC",xpath//html/body/div[6]/div[2]/main/div[6]/div/h2[1]_SEL,"xpath//*[@id=""home_topfeatures""]/div/h2[1]_SEL","//*[@id=""statusmessage""]_RELOC",idstatusmessage_SEL,namestatusmessage_SEL,xpath//html/body/div[1]_SEL,"xpath//*[@id=""statusmessage""]_SEL","//*[@id=""notify_main""]_RELOC",idnotify_main_SEL,class namemsg_default_SEL,xpath//html/body/div[4]_SEL,"xpath//*[@id=""notify_main""]_SEL","//*[@id=""loggedin_dropdown""]/li[9]_RELOC",xpath//html/body/div[6]/div[2]/header/div/div[2]/div[1]/ul/li[9]_SEL,"xpath//*[@id=""loggedin_dropdown""]/li[9]_SEL","//*[@id=""pf_bulk_download""]/p_RELOC",xpath//html/body/div[6]/div[2]/main/div[7]/div/div[6]/p_SEL,"xpath//*[@id=""pf_bulk_download""]/p_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" copyrightBuild "")]/span_RELOC",xpath//html/body/div[6]/div[2]/div[2]/footer/div[2]/div[1]/div[1]/div/span_SEL,"xpath//*[@id=""fauxFoot""]/div[2]/div[1]/div[1]/div/span_SEL","//*[@id=""modal_window_popup""]_RELOC",idmodal_window_popup_SEL,class namepopup_SEL,xpath//html/body/div[2]_SEL,"xpath//*[@id=""modal_window_popup""]_SEL","//*[@id=""logged_in_info""]/div[1]_RELOC",class namedropdown_SEL,xpath//html/body/div[6]/div[2]/header/div/div[2]/div[1]_SEL,"xpath//*[@id=""logged_in_info""]/div[1]_SEL","//*[@id=""notify_msgtitle_min""]_RELOC",idnotify_msgtitle_min_SEL,class namenotify_msgtitle_min_SEL,xpath//html/body/div[4]/div[1]/p/span[1]_SEL,"xpath//*[@id=""notify_msgtitle_min""]_SEL",//head/noscript_RELOC,xpath//html/head/noscript_SEL,"//*[@id=""hf_share""]/p_RELOC",xpath//html/body/div[6]/div[2]/main/div[3]/div/div[1]/p_SEL,"xpath//*[@id=""hf_share""]/p_SEL","//*[@id=""testimonials_slider""]/div[2]/div[1]/p_RELOC",xpath//html/body/div[6]/div[2]/main/div[4]/div/div/div[2]/div[1]/p_SEL,"xpath//*[@id=""testimonials_slider""]/div[2]/div[1]/p_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" CookieAcceptance-close "")]/span_RELOC",xpath//html/body/div[8]/div/a[1]/span_SEL,"xpath//*[@id=""cookie-accept-footer""]/div/a[1]/span_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" statusmessage_wrapper "")]_RELOC",class namestatusmessage_wrapper_SEL,xpath//html/body/div[1]/div/div_SEL,"xpath//*[@id=""statusmessage""]/div/div_SEL","//*[@id=""tf_downloads""]_RELOC",idtf_downloads_SEL,xpath//html/body/div[6]/div[2]/main/div[6]/div/div[2]_SEL,"xpath//*[@id=""tf_downloads""]_SEL","//*[@id=""tf_share""]_RELOC",idtf_share_SEL,xpath//html/body/div[6]/div[2]/main/div[6]/div/div[3]_SEL,"xpath//*[@id=""tf_share""]_SEL","//*[@id=""loggedin_dropdown""]/li[7]_RELOC",xpath//html/body/div[6]/div[2]/header/div/div[2]/div[1]/ul/li[7]_SEL,"xpath//*[@id=""loggedin_dropdown""]/li[7]_SEL","//*[@id=""secondaryHeaderNav""]_RELOC",idsecondaryHeaderNav_SEL,class namenav_SEL,xpath//html/body/div[6]/div[2]/header/div/div[1]_SEL,"xpath//*[@id=""secondaryHeaderNav""]_SEL","//*[@id=""testimonials_slider""]/div[1]_RELOC",xpath//html/body/div[6]/div[2]/main/div[4]/div/div/div[1]_SEL,"xpath//*[@id=""testimonials_slider""]/div[1]_SEL","//*[@id=""hf_share""]_RELOC",class namehomeFeature_SEL,idhf_share_SEL,xpath//html/body/div[6]/div[2]/main/div[3]/div/div[1]_SEL,"xpath//*[@id=""hf_share""]_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" MainMenu-email "")]/div_RELOC",xpath//html/body/div[6]/div[2]/header/div/div[2]/div[1]/ul/li[2]/div_SEL,"xpath//*[@id=""loggedin_dropdown""]/li[2]/div_SEL","//*[@id=""dismiss_message_div""]_RELOC",iddismiss_message_div_SEL,xpath//html/body/div[1]/div/div/div[2]_SEL,"xpath//*[@id=""dismiss_message_div""]_SEL","//*[@id=""home_presslogos""]_RELOC",idhome_presslogos_SEL,class namesection_SEL,xpath//html/body/div[6]/div[2]/main/div[2]_SEL,"xpath//*[@id=""home_presslogos""]_SEL","//*[@style=""width:600px;margin:auto;padding:10px;opacity:0.95;""]_RELOC",xpath//html/body/div[1]/div_SEL,"xpath//*[@id=""statusmessage""]/div_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" LoginBtn-twitter "")]_RELOC",class nameLoginBtn-twitter_SEL,xpath//html/body/div[6]/div[2]/header/div/div[2]/div[2]/div/div/a[2]/i[2]_SEL,"xpath//*[@id=""login_signup""]/a[2]/i[2]_SEL","//*[@id=""tf_10gb""]/h3_RELOC",xpath//html/body/div[6]/div[2]/main/div[6]/div/div[1]/h3_SEL,"xpath//*[@id=""tf_10gb""]/h3_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" HeaderHelpButton "")]/span_RELOC",xpath//html/body/div[6]/div[2]/header/div/div[1]/button/span_SEL,"xpath//*[@id=""secondaryHeaderNav""]/button/span_SEL"
98,20220616212727,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
99,20220617235034,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
100,20220618225304,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
101,20220619212550,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
102,20220620213427,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
103,20220621172616,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
104,20220622230406,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
105,20220623171954,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
106,20220624232006,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
107,20220625230316,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
108,20220626190609,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
109,20220627231657,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
110,20220628215543,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
111,20220629193137,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
112,20220630210455,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
113,20220701174751,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
114,20220702220040,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
115,20220703220041,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
116,20220704201805,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
117,20220705192600,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
118,20220706194525,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
119,20220707222428,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
120,20220708222617,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
